ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p74,2034,1.1076307170290312,1.0841670074039316,1.1052065804431883,1.0884066342675618,MISW,AEO2025 High Economic Growth
p74,2035,1.113791192361882,1.0806600253827554,1.1063748475309516,1.0879362555775223,MISW,AEO2025 High Economic Growth
p74,2036,1.117279974890766,1.0780216328151109,1.1049592897562683,1.0874272397309324,MISW,AEO2025 High Economic Growth
p74,2037,1.122014379888058,1.077023588584221,1.1074415261763009,1.0874054346029784,MISW,AEO2025 High Economic Growth
p74,2038,1.1290413267695527,1.0795253121763881,1.1111467400130612,1.0912224031240243,MISW,AEO2025 High Economic Growth
p74,2039,1.1492028486505272,1.0937522719714217,1.135858416579418,1.1045671414318854,MISW,AEO2025 High Economic Growth
p74,2040,1.1665888397573434,1.1089933075487206,1.1504470697723703,1.1208834978791644,MISW,AEO2025 High Economic Growth
p74,2041,1.1851989802839047,1.122714311582339,1.1712763862157614,1.1328265107510755,MISW,AEO2025 High Economic Growth
p74,2042,1.214018596278962,1.1474805735672262,1.2015321195702877,1.157596906579181,MISW,AEO2025 High Economic Growth
p74,2043,1.2341914425631222,1.164531571294834,1.218314944903819,1.1747685596068038,MISW,AEO2025 High Economic Growth
p74,2044,1.2527194038141085,1.177798321320224,1.234275617967563,1.187185317574474,MISW,AEO2025 High Economic Growth
p74,2045,1.3260348895579843,1.2438264299201975,1.3347599483534494,1.2465984000391728,MISW,AEO2025 High Economic Growth
p74,2046,1.408237370877051,1.328338035520948,1.4274403974158296,1.3329759332594764,MISW,AEO2025 High Economic Growth
p74,2047,1.4463943595313604,1.3641124424156694,1.4612756836199579,1.37022131057235,MISW,AEO2025 High Economic Growth
p74,2048,1.4678440786861613,1.379207029771152,1.4775918010525115,1.3846390141939906,MISW,AEO2025 High Economic Growth
p74,2049,1.4906594713595325,1.396214501836775,1.4951998885061084,1.4011340961812717,MISW,AEO2025 High Economic Growth
p74,2050,1.5158412930067418,1.4148846862533213,1.5151986445659973,1.4192938657967058,MISW,AEO2025 High Economic Growth
p75,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p75,2025,0.99750776495143,0.996596181011926,1.0040280623674713,1.0062195110754748,MISW,AEO2025 High Economic Growth
p75,2026,0.9714197435214513,0.9766991019686024,0.9568610783808966,0.9824806125634261,MISW,AEO2025 High Economic Growth
p75,2027,0.958367657207469,0.9567338888319323,0.9416213146834459,0.956788816188127,MISW,AEO2025 High Economic Growth
p75,2028,0.9672828709676462,0.9678611481684875,0.9506771986929413,0.9643835805091229,MISW,AEO2025 High Economic Growth
p75,2029,0.980478337839992,0.9794704762549078,0.9625936842396242,0.9756370157731409,MISW,AEO2025 High Economic Growth
p75,2030,1.003266254912192,0.9986680185539557,0.9917153588594452,0.9941748939582199,MISW,AEO2025 High Economic Growth
p75,2031,1.028502470823882,1.0230926481790281,1.0178886650564551,1.0199057100361735,MISW,AEO2025 High Economic Growth
p75,2032,1.0599805987601822,1.04563829982512,1.0606875763784986,1.0437289982188653,MISW,AEO2025 High Economic Growth
p75,2033,1.095782730371777,1.077186629461711,1.1018661405260715,1.0783000722247045,MISW,AEO2025 High Economic Growth
p75,2034,1.1076307170290312,1.0841670074039316,1.1052065804431883,1.0884066342675618,MISW,AEO2025 High Economic Growth
p75,2035,1.113791192361882,1.0806600253827554,1.1063748475309516,1.0879362555775223,MISW,AEO2025 High Economic Growth
p75,2036,1.117279974890766,1.0780216328151109,1.1049592897562683,1.0874272397309324,MISW,AEO2025 High Economic Growth
p75,2037,1.122014379888058,1.077023588584221,1.1074415261763009,1.0874054346029784,MISW,AEO2025 High Economic Growth
p75,2038,1.1290413267695527,1.0795253121763881,1.1111467400130612,1.0912224031240243,MISW,AEO2025 High Economic Growth
p75,2039,1.1492028486505272,1.0937522719714217,1.135858416579418,1.1045671414318854,MISW,AEO2025 High Economic Growth
p75,2040,1.1665888397573434,1.1089933075487206,1.1504470697723703,1.1208834978791644,MISW,AEO2025 High Economic Growth
p75,2041,1.1851989802839047,1.122714311582339,1.1712763862157614,1.1328265107510755,MISW,AEO2025 High Economic Growth
p75,2042,1.214018596278962,1.1474805735672262,1.2015321195702877,1.157596906579181,MISW,AEO2025 High Economic Growth
p75,2043,1.2341914425631222,1.164531571294834,1.218314944903819,1.1747685596068038,MISW,AEO2025 High Economic Growth
p75,2044,1.2527194038141085,1.177798321320224,1.234275617967563,1.187185317574474,MISW,AEO2025 High Economic Growth
p75,2045,1.3260348895579843,1.2438264299201975,1.3347599483534494,1.2465984000391728,MISW,AEO2025 High Economic Growth
p75,2046,1.408237370877051,1.328338035520948,1.4274403974158296,1.3329759332594764,MISW,AEO2025 High Economic Growth
p75,2047,1.4463943595313604,1.3641124424156694,1.4612756836199579,1.37022131057235,MISW,AEO2025 High Economic Growth
p75,2048,1.4678440786861613,1.379207029771152,1.4775918010525115,1.3846390141939906,MISW,AEO2025 High Economic Growth
p75,2049,1.4906594713595325,1.396214501836775,1.4951998885061084,1.4011340961812717,MISW,AEO2025 High Economic Growth
p75,2050,1.5158412930067418,1.4148846862533213,1.5151986445659973,1.4192938657967058,MISW,AEO2025 High Economic Growth
p76,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p76,2025,0.99750776495143,0.996596181011926,1.0040280623674713,1.0062195110754748,MISW,AEO2025 High Economic Growth
p76,2026,0.9714197435214513,0.9766991019686024,0.9568610783808966,0.9824806125634261,MISW,AEO2025 High Economic Growth
p76,2027,0.958367657207469,0.9567338888319323,0.9416213146834459,0.956788816188127,MISW,AEO2025 High Economic Growth
p76,2028,0.9672828709676462,0.9678611481684875,0.9506771986929413,0.9643835805091229,MISW,AEO2025 High Economic Growth
p76,2029,0.980478337839992,0.9794704762549078,0.9625936842396242,0.9756370157731409,MISW,AEO2025 High Economic Growth
p76,2030,1.003266254912192,0.9986680185539557,0.9917153588594452,0.9941748939582199,MISW,AEO2025 High Economic Growth
p76,2031,1.028502470823882,1.0230926481790281,1.0178886650564551,1.0199057100361735,MISW,AEO2025 High Economic Growth
p76,2032,1.0599805987601822,1.04563829982512,1.0606875763784986,1.0437289982188653,MISW,AEO2025 High Economic Growth
p76,2033,1.095782730371777,1.077186629461711,1.1018661405260715,1.0783000722247045,MISW,AEO2025 High Economic Growth
p76,2034,1.1076307170290312,1.0841670074039316,1.1052065804431883,1.0884066342675618,MISW,AEO2025 High Economic Growth
p76,2035,1.113791192361882,1.0806600253827554,1.1063748475309516,1.0879362555775223,MISW,AEO2025 High Economic Growth
p76,2036,1.117279974890766,1.0780216328151109,1.1049592897562683,1.0874272397309324,MISW,AEO2025 High Economic Growth
p76,2037,1.122014379888058,1.077023588584221,1.1074415261763009,1.0874054346029784,MISW,AEO2025 High Economic Growth
p76,2038,1.1290413267695527,1.0795253121763881,1.1111467400130612,1.0912224031240243,MISW,AEO2025 High Economic Growth
p76,2039,1.1492028486505272,1.0937522719714217,1.135858416579418,1.1045671414318854,MISW,AEO2025 High Economic Growth
p76,2040,1.1665888397573434,1.1089933075487206,1.1504470697723703,1.1208834978791644,MISW,AEO2025 High Economic Growth
p76,2041,1.1851989802839047,1.122714311582339,1.1712763862157614,1.1328265107510755,MISW,AEO2025 High Economic Growth
p76,2042,1.214018596278962,1.1474805735672262,1.2015321195702877,1.157596906579181,MISW,AEO2025 High Economic Growth
p76,2043,1.2341914425631222,1.164531571294834,1.218314944903819,1.1747685596068038,MISW,AEO2025 High Economic Growth
p76,2044,1.2527194038141085,1.177798321320224,1.234275617967563,1.187185317574474,MISW,AEO2025 High Economic Growth
p76,2045,1.3260348895579843,1.2438264299201975,1.3347599483534494,1.2465984000391728,MISW,AEO2025 High Economic Growth
p76,2046,1.408237370877051,1.328338035520948,1.4274403974158296,1.3329759332594764,MISW,AEO2025 High Economic Growth
p76,2047,1.4463943595313604,1.3641124424156694,1.4612756836199579,1.37022131057235,MISW,AEO2025 High Economic Growth
p76,2048,1.4678440786861613,1.379207029771152,1.4775918010525115,1.3846390141939906,MISW,AEO2025 High Economic Growth
p76,2049,1.4906594713595325,1.396214501836775,1.4951998885061084,1.4011340961812717,MISW,AEO2025 High Economic Growth
p76,2050,1.5158412930067418,1.4148846862533213,1.5151986445659973,1.4192938657967058,MISW,AEO2025 High Economic Growth
p77,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p77,2025,0.99750776495143,0.996596181011926,1.0040280623674713,1.0062195110754748,MISW,AEO2025 High Economic Growth
p77,2026,0.9714197435214513,0.9766991019686024,0.9568610783808966,0.9824806125634261,MISW,AEO2025 High Economic Growth
p77,2027,0.958367657207469,0.9567338888319323,0.9416213146834459,0.956788816188127,MISW,AEO2025 High Economic Growth
p77,2028,0.9672828709676462,0.9678611481684875,0.9506771986929413,0.9643835805091229,MISW,AEO2025 High Economic Growth
p77,2029,0.980478337839992,0.9794704762549078,0.9625936842396242,0.9756370157731409,MISW,AEO2025 High Economic Growth
p77,2030,1.003266254912192,0.9986680185539557,0.9917153588594452,0.9941748939582199,MISW,AEO2025 High Economic Growth
p77,2031,1.028502470823882,1.0230926481790281,1.0178886650564551,1.0199057100361735,MISW,AEO2025 High Economic Growth
p77,2032,1.0599805987601822,1.04563829982512,1.0606875763784986,1.0437289982188653,MISW,AEO2025 High Economic Growth
p77,2033,1.095782730371777,1.077186629461711,1.1018661405260715,1.0783000722247045,MISW,AEO2025 High Economic Growth
p77,2034,1.1076307170290312,1.0841670074039316,1.1052065804431883,1.0884066342675618,MISW,AEO2025 High Economic Growth
p77,2035,1.113791192361882,1.0806600253827554,1.1063748475309516,1.0879362555775223,MISW,AEO2025 High Economic Growth
p77,2036,1.117279974890766,1.0780216328151109,1.1049592897562683,1.0874272397309324,MISW,AEO2025 High Economic Growth
p77,2037,1.122014379888058,1.077023588584221,1.1074415261763009,1.0874054346029784,MISW,AEO2025 High Economic Growth
p77,2038,1.1290413267695527,1.0795253121763881,1.1111467400130612,1.0912224031240243,MISW,AEO2025 High Economic Growth
p77,2039,1.1492028486505272,1.0937522719714217,1.135858416579418,1.1045671414318854,MISW,AEO2025 High Economic Growth
p77,2040,1.1665888397573434,1.1089933075487206,1.1504470697723703,1.1208834978791644,MISW,AEO2025 High Economic Growth
p77,2041,1.1851989802839047,1.122714311582339,1.1712763862157614,1.1328265107510755,MISW,AEO2025 High Economic Growth
p77,2042,1.214018596278962,1.1474805735672262,1.2015321195702877,1.157596906579181,MISW,AEO2025 High Economic Growth
p77,2043,1.2341914425631222,1.164531571294834,1.218314944903819,1.1747685596068038,MISW,AEO2025 High Economic Growth
p77,2044,1.2527194038141085,1.177798321320224,1.234275617967563,1.187185317574474,MISW,AEO2025 High Economic Growth
p77,2045,1.3260348895579843,1.2438264299201975,1.3347599483534494,1.2465984000391728,MISW,AEO2025 High Economic Growth
p77,2046,1.408237370877051,1.328338035520948,1.4274403974158296,1.3329759332594764,MISW,AEO2025 High Economic Growth
p77,2047,1.4463943595313604,1.3641124424156694,1.4612756836199579,1.37022131057235,MISW,AEO2025 High Economic Growth
p77,2048,1.4678440786861613,1.379207029771152,1.4775918010525115,1.3846390141939906,MISW,AEO2025 High Economic Growth
p77,2049,1.4906594713595325,1.396214501836775,1.4951998885061084,1.4011340961812717,MISW,AEO2025 High Economic Growth
p77,2050,1.5158412930067418,1.4148846862533213,1.5151986445659973,1.4192938657967058,MISW,AEO2025 High Economic Growth
p78,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p78,2025,0.99750776495143,0.996596181011926,1.0040280623674713,1.0062195110754748,MISW,AEO2025 High Economic Growth
p78,2026,0.9714197435214513,0.9766991019686024,0.9568610783808966,0.9824806125634261,MISW,AEO2025 High Economic Growth
p78,2027,0.958367657207469,0.9567338888319323,0.9416213146834459,0.956788816188127,MISW,AEO2025 High Economic Growth
p78,2028,0.9672828709676462,0.9678611481684875,0.9506771986929413,0.9643835805091229,MISW,AEO2025 High Economic Growth
p78,2029,0.980478337839992,0.9794704762549078,0.9625936842396242,0.9756370157731409,MISW,AEO2025 High Economic Growth
p78,2030,1.003266254912192,0.9986680185539557,0.9917153588594452,0.9941748939582199,MISW,AEO2025 High Economic Growth
p78,2031,1.028502470823882,1.0230926481790281,1.0178886650564551,1.0199057100361735,MISW,AEO2025 High Economic Growth
p78,2032,1.0599805987601822,1.04563829982512,1.0606875763784986,1.0437289982188653,MISW,AEO2025 High Economic Growth
p78,2033,1.095782730371777,1.077186629461711,1.1018661405260715,1.0783000722247045,MISW,AEO2025 High Economic Growth
p78,2034,1.1076307170290312,1.0841670074039316,1.1052065804431883,1.0884066342675618,MISW,AEO2025 High Economic Growth
p78,2035,1.113791192361882,1.0806600253827554,1.1063748475309516,1.0879362555775223,MISW,AEO2025 High Economic Growth
p78,2036,1.117279974890766,1.0780216328151109,1.1049592897562683,1.0874272397309324,MISW,AEO2025 High Economic Growth
p78,2037,1.122014379888058,1.077023588584221,1.1074415261763009,1.0874054346029784,MISW,AEO2025 High Economic Growth
p78,2038,1.1290413267695527,1.0795253121763881,1.1111467400130612,1.0912224031240243,MISW,AEO2025 High Economic Growth
p78,2039,1.1492028486505272,1.0937522719714217,1.135858416579418,1.1045671414318854,MISW,AEO2025 High Economic Growth
p78,2040,1.1665888397573434,1.1089933075487206,1.1504470697723703,1.1208834978791644,MISW,AEO2025 High Economic Growth
p78,2041,1.1851989802839047,1.122714311582339,1.1712763862157614,1.1328265107510755,MISW,AEO2025 High Economic Growth
p78,2042,1.214018596278962,1.1474805735672262,1.2015321195702877,1.157596906579181,MISW,AEO2025 High Economic Growth
p78,2043,1.2341914425631222,1.164531571294834,1.218314944903819,1.1747685596068038,MISW,AEO2025 High Economic Growth
p78,2044,1.2527194038141085,1.177798321320224,1.234275617967563,1.187185317574474,MISW,AEO2025 High Economic Growth
p78,2045,1.3260348895579843,1.2438264299201975,1.3347599483534494,1.2465984000391728,MISW,AEO2025 High Economic Growth
p78,2046,1.408237370877051,1.328338035520948,1.4274403974158296,1.3329759332594764,MISW,AEO2025 High Economic Growth
p78,2047,1.4463943595313604,1.3641124424156694,1.4612756836199579,1.37022131057235,MISW,AEO2025 High Economic Growth
p78,2048,1.4678440786861613,1.379207029771152,1.4775918010525115,1.3846390141939906,MISW,AEO2025 High Economic Growth
p78,2049,1.4906594713595325,1.396214501836775,1.4951998885061084,1.4011340961812717,MISW,AEO2025 High Economic Growth
p78,2050,1.5158412930067418,1.4148846862533213,1.5151986445659973,1.4192938657967058,MISW,AEO2025 High Economic Growth
p79,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Economic Growth
p79,2025,0.99750776495143,0.996596181011926,1.0040280623674713,1.0062195110754748,MISW,AEO2025 High Economic Growth
p79,2026,0.9714197435214513,0.9766991019686024,0.9568610783808966,0.9824806125634261,MISW,AEO2025 High Economic Growth
p79,2027,0.958367657207469,0.9567338888319323,0.9416213146834459,0.956788816188127,MISW,AEO2025 High Economic Growth
p79,2028,0.9672828709676462,0.9678611481684875,0.9506771986929413,0.9643835805091229,MISW,AEO2025 High Economic Growth
p79,2029,0.980478337839992,0.9794704762549078,0.9625936842396242,0.9756370157731409,MISW,AEO2025 High Economic Growth
p79,2030,1.003266254912192,0.9986680185539557,0.9917153588594452,0.9941748939582199,MISW,AEO2025 High Economic Growth
p79,2031,1.028502470823882,1.0230926481790281,1.0178886650564551,1.0199057100361735,MISW,AEO2025 High Economic Growth
p79,2032,1.0599805987601822,1.04563829982512,1.0606875763784986,1.0437289982188653,MISW,AEO2025 High Economic Growth
p79,2033,1.095782730371777,1.077186629461711,1.1018661405260715,1.0783000722247045,MISW,AEO2025 High Economic Growth
p79,2034,1.1076307170290312,1.0841670074039316,1.1052065804431883,1.0884066342675618,MISW,AEO2025 High Economic Growth
p79,2035,1.113791192361882,1.0806600253827554,1.1063748475309516,1.0879362555775223,MISW,AEO2025 High Economic Growth
p79,2036,1.117279974890766,1.0780216328151109,1.1049592897562683,1.0874272397309324,MISW,AEO2025 High Economic Growth
