ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p123,2031,1.1030961028057686,1.1055742340291914,1.0327007545192886,1.0718948147451415,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2032,1.1197162195131205,1.1174591375676532,1.0564979358044533,1.0968508675986555,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2033,1.1695033912214454,1.1697799250822538,1.1162071887016776,1.154657571333877,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2034,1.2119636546354409,1.2089579890988436,1.1551327915087342,1.1925253625560144,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2035,1.232532704899237,1.2229625243729851,1.168489022057802,1.2086429705855999,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2036,1.2629038043386698,1.25026815636666,1.1954682833173917,1.2373341336819448,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2037,1.2728787037569336,1.2554481177064643,1.2017763519921751,1.247636768413473,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2038,1.3159240729587498,1.3022757285299669,1.2314282891391528,1.2828728945567187,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2039,1.2921016698953909,1.267246021154545,1.1820527536599557,1.2484923554844325,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2040,1.2383282037708874,1.194166771660299,1.105320715607342,1.1869653176619228,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2041,1.2522520367455954,1.2007639779957389,1.108305101336402,1.1951286669492673,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2042,1.2739239718722242,1.214364090569949,1.1198955565812478,1.2112015493037414,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2043,1.2970670631933543,1.2291058727239765,1.1300689739366212,1.2273140730647527,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2044,1.3237144874096474,1.2479782809308049,1.146334710196917,1.2471277854642033,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2045,1.3612803495896157,1.279629710185269,1.1753314242747637,1.278251771073181,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2046,1.4051977508376612,1.3189221214709086,1.2112599933203725,1.316059186606003,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2047,1.4507820508912783,1.3594446298893694,1.248066592440436,1.3551586418901784,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2048,1.4987824603817341,1.4011748468163563,1.2884347125065578,1.397178850586693,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2049,1.5519520438319407,1.4485661551166535,1.3343626509835953,1.4439638133539587,PJME,AEO2025 Low Zero-Carbon Technology Cost
p123,2050,1.602979583222569,1.4917600471393238,1.3731976095585396,1.4846812576700958,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2025,1.0007812342253255,0.9961795089844122,0.9925460012604039,0.9989336541083115,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2026,1.0138282766277793,1.0155875161932488,0.9795180696389666,0.9959589597840711,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2027,0.9754140464228939,0.9691032476953428,0.9131242399724016,0.9434804900726479,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2028,0.99271611135311,0.9880075108575437,0.9269299339332777,0.9609650513733563,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2029,1.0132921064927258,1.0032812857922166,0.9446598174210699,0.9810328977598077,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2030,1.0321894351205199,1.0216670043742713,0.9630027638700339,1.0021247476137305,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2031,1.1030961028057686,1.1055742340291914,1.0327007545192886,1.0718948147451415,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2032,1.1197162195131205,1.1174591375676532,1.0564979358044533,1.0968508675986555,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2033,1.1695033912214454,1.1697799250822538,1.1162071887016776,1.154657571333877,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2034,1.2119636546354409,1.2089579890988436,1.1551327915087342,1.1925253625560144,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2035,1.232532704899237,1.2229625243729851,1.168489022057802,1.2086429705855999,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2036,1.2629038043386698,1.25026815636666,1.1954682833173917,1.2373341336819448,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2037,1.2728787037569336,1.2554481177064643,1.2017763519921751,1.247636768413473,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2038,1.3159240729587498,1.3022757285299669,1.2314282891391528,1.2828728945567187,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2039,1.2921016698953909,1.267246021154545,1.1820527536599557,1.2484923554844325,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2040,1.2383282037708874,1.194166771660299,1.105320715607342,1.1869653176619228,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2041,1.2522520367455954,1.2007639779957389,1.108305101336402,1.1951286669492673,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2042,1.2739239718722242,1.214364090569949,1.1198955565812478,1.2112015493037414,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2043,1.2970670631933543,1.2291058727239765,1.1300689739366212,1.2273140730647527,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2044,1.3237144874096474,1.2479782809308049,1.146334710196917,1.2471277854642033,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2045,1.3612803495896157,1.279629710185269,1.1753314242747637,1.278251771073181,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2046,1.4051977508376612,1.3189221214709086,1.2112599933203725,1.316059186606003,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2047,1.4507820508912783,1.3594446298893694,1.248066592440436,1.3551586418901784,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2048,1.4987824603817341,1.4011748468163563,1.2884347125065578,1.397178850586693,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2049,1.5519520438319407,1.4485661551166535,1.3343626509835953,1.4439638133539587,PJME,AEO2025 Low Zero-Carbon Technology Cost
p124,2050,1.602979583222569,1.4917600471393238,1.3731976095585396,1.4846812576700958,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2025,1.0007812342253255,0.9961795089844122,0.9925460012604039,0.9989336541083115,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2026,1.0138282766277793,1.0155875161932488,0.9795180696389666,0.9959589597840711,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2027,0.9754140464228939,0.9691032476953428,0.9131242399724016,0.9434804900726479,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2028,0.99271611135311,0.9880075108575437,0.9269299339332777,0.9609650513733563,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2029,1.0132921064927258,1.0032812857922166,0.9446598174210699,0.9810328977598077,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2030,1.0321894351205199,1.0216670043742713,0.9630027638700339,1.0021247476137305,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2031,1.1030961028057686,1.1055742340291914,1.0327007545192886,1.0718948147451415,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2032,1.1197162195131205,1.1174591375676532,1.0564979358044533,1.0968508675986555,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2033,1.1695033912214454,1.1697799250822538,1.1162071887016776,1.154657571333877,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2034,1.2119636546354409,1.2089579890988436,1.1551327915087342,1.1925253625560144,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2035,1.232532704899237,1.2229625243729851,1.168489022057802,1.2086429705855999,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2036,1.2629038043386698,1.25026815636666,1.1954682833173917,1.2373341336819448,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2037,1.2728787037569336,1.2554481177064643,1.2017763519921751,1.247636768413473,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2038,1.3159240729587498,1.3022757285299669,1.2314282891391528,1.2828728945567187,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2039,1.2921016698953909,1.267246021154545,1.1820527536599557,1.2484923554844325,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2040,1.2383282037708874,1.194166771660299,1.105320715607342,1.1869653176619228,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2041,1.2522520367455954,1.2007639779957389,1.108305101336402,1.1951286669492673,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2042,1.2739239718722242,1.214364090569949,1.1198955565812478,1.2112015493037414,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2043,1.2970670631933543,1.2291058727239765,1.1300689739366212,1.2273140730647527,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2044,1.3237144874096474,1.2479782809308049,1.146334710196917,1.2471277854642033,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2045,1.3612803495896157,1.279629710185269,1.1753314242747637,1.278251771073181,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2046,1.4051977508376612,1.3189221214709086,1.2112599933203725,1.316059186606003,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2047,1.4507820508912783,1.3594446298893694,1.248066592440436,1.3551586418901784,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2048,1.4987824603817341,1.4011748468163563,1.2884347125065578,1.397178850586693,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2049,1.5519520438319407,1.4485661551166535,1.3343626509835953,1.4439638133539587,PJME,AEO2025 Low Zero-Carbon Technology Cost
p125,2050,1.602979583222569,1.4917600471393238,1.3731976095585396,1.4846812576700958,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2025,1.0007812342253255,0.9961795089844122,0.9925460012604039,0.9989336541083115,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2026,1.0138282766277793,1.0155875161932488,0.9795180696389666,0.9959589597840711,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2027,0.9754140464228939,0.9691032476953428,0.9131242399724016,0.9434804900726479,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2028,0.99271611135311,0.9880075108575437,0.9269299339332777,0.9609650513733563,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2029,1.0132921064927258,1.0032812857922166,0.9446598174210699,0.9810328977598077,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2030,1.0321894351205199,1.0216670043742713,0.9630027638700339,1.0021247476137305,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2031,1.1030961028057686,1.1055742340291914,1.0327007545192886,1.0718948147451415,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2032,1.1197162195131205,1.1174591375676532,1.0564979358044533,1.0968508675986555,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2033,1.1695033912214454,1.1697799250822538,1.1162071887016776,1.154657571333877,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2034,1.2119636546354409,1.2089579890988436,1.1551327915087342,1.1925253625560144,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2035,1.232532704899237,1.2229625243729851,1.168489022057802,1.2086429705855999,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2036,1.2629038043386698,1.25026815636666,1.1954682833173917,1.2373341336819448,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2037,1.2728787037569336,1.2554481177064643,1.2017763519921751,1.247636768413473,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2038,1.3159240729587498,1.3022757285299669,1.2314282891391528,1.2828728945567187,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2039,1.2921016698953909,1.267246021154545,1.1820527536599557,1.2484923554844325,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2040,1.2383282037708874,1.194166771660299,1.105320715607342,1.1869653176619228,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2041,1.2522520367455954,1.2007639779957389,1.108305101336402,1.1951286669492673,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2042,1.2739239718722242,1.214364090569949,1.1198955565812478,1.2112015493037414,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2043,1.2970670631933543,1.2291058727239765,1.1300689739366212,1.2273140730647527,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2044,1.3237144874096474,1.2479782809308049,1.146334710196917,1.2471277854642033,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2045,1.3612803495896157,1.279629710185269,1.1753314242747637,1.278251771073181,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2046,1.4051977508376612,1.3189221214709086,1.2112599933203725,1.316059186606003,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2047,1.4507820508912783,1.3594446298893694,1.248066592440436,1.3551586418901784,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2048,1.4987824603817341,1.4011748468163563,1.2884347125065578,1.397178850586693,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2049,1.5519520438319407,1.4485661551166535,1.3343626509835953,1.4439638133539587,PJME,AEO2025 Low Zero-Carbon Technology Cost
p126,2050,1.602979583222569,1.4917600471393238,1.3731976095585396,1.4846812576700958,PJME,AEO2025 Low Zero-Carbon Technology Cost
p127,2014,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2015,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2016,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2017,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2018,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2019,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2020,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2021,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2022,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2023,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2024,1.0,1.0,1.0,1.0,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2025,1.0329814522644063,1.0255735243728168,1.030025434770748,1.030054187267784,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2026,1.0030102372915581,0.9891653274266892,0.9682923830432136,0.9811149777021526,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2027,0.9437471866175704,0.9106164678603976,0.865443191878986,0.8973221078932502,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2028,0.9702467525434917,0.9400269098664586,0.8948680157561305,0.9270834279121604,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2029,0.9711337723472402,0.9300999746510731,0.8794068448573321,0.9230147577103789,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2030,0.9807304763512846,0.9380546221656821,0.8865482184418675,0.9309179408496906,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2031,1.005474087997544,0.9656908353889845,0.9088244362472762,0.9556110190449046,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2032,1.0489000529821475,1.0131276457697296,0.9602930163575276,1.006314600183298,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2033,1.1085567347480534,1.084187459693703,1.0322829927591797,1.0735872995284428,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2034,1.1455098822687095,1.121136102558699,1.0694681181744385,1.1105392955825857,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2035,1.167012393482006,1.138220416436197,1.0871963593546168,1.1298963871172545,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2036,1.1892246882862696,1.1563892826462867,1.106080933732965,1.150330602067479,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2037,1.197733284609538,1.1559605471864587,1.1066398005971834,1.1564046278486717,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2038,1.2042813265530303,1.1555006975203679,1.1003414834554497,1.1570344631023106,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2039,1.2111619288437232,1.156740494054376,1.08578563128057,1.1500647004510771,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2040,1.2189601125211436,1.1573541498703335,1.0752477402015128,1.1459353405093775,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2041,1.2513584309106667,1.1859569951991302,1.1012503398089772,1.1732961048314563,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2042,1.287324329216501,1.2181879138565286,1.1281713080629183,1.2033180698751218,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2043,1.3112985019005583,1.2333301391157996,1.1376186658545315,1.2193980519890568,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2044,1.3095608426336913,1.2137100827938572,1.1205917400908243,1.2155228516668346,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2045,1.362406327830798,1.2653781637624346,1.1680894488860476,1.2615461547520102,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2046,1.389818757231838,1.2839943947365222,1.1883107755726203,1.2870105183033498,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2047,1.44074090712964,1.3320922512683941,1.2330346682984834,1.3325595675941364,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2048,1.5244208802815777,1.420709628761763,1.3152207221449794,1.4085514505974253,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2049,1.58324495549096,1.476978821030432,1.36951288098109,1.462350481541342,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p127,2050,1.6043558276194618,1.481905847104529,1.375770633303308,1.476342572760274,NYUP,AEO2025 Low Zero-Carbon Technology Cost
p128,2014,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2015,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2016,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2017,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2018,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2019,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2020,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2021,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2022,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2023,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2024,1.0,1.0,1.0,1.0,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2025,1.070814289010542,1.06193003255638,1.0666863430422002,1.0674319005506698,NYCW,AEO2025 Low Zero-Carbon Technology Cost
p128,2026,1.065940733005537,1.0466782955175555,1.0469224246643576,1.0423144859667948,NYCW,AEO2025 Low Zero-Carbon Technology Cost
