ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p23,2017,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2018,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2019,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2020,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2021,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2022,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2023,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2024,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p23,2025,0.13128983,0.09562302,0.07095341000000001,0.09537098000000001,RMRG,AEO2025 Reference case
p23,2026,0.13001048,0.09421694,0.06854792,0.0932776,RMRG,AEO2025 Reference case
p23,2027,0.12946872,0.09345295,0.0678152,0.09202489,RMRG,AEO2025 Reference case
p23,2028,0.13071199,0.09412044,0.06801578,0.09236814,RMRG,AEO2025 Reference case
p23,2029,0.13339519,0.09576242,0.0694507,0.09393408,RMRG,AEO2025 Reference case
p23,2030,0.13767667,0.09889215,0.07233877999999999,0.09698956,RMRG,AEO2025 Reference case
p23,2031,0.14040177,0.09990729999999999,0.07265824,0.09819155,RMRG,AEO2025 Reference case
p23,2032,0.1421345,0.10022531000000001,0.0732268,0.09862699,RMRG,AEO2025 Reference case
p23,2033,0.1454348,0.10182991,0.07506833,0.10039746,RMRG,AEO2025 Reference case
p23,2034,0.15049847,0.10501943000000001,0.07829851,0.10373302000000001,RMRG,AEO2025 Reference case
p23,2035,0.15480169,0.10737585,0.08032618,0.10636022,RMRG,AEO2025 Reference case
p23,2036,0.15852231,0.10946099000000001,0.08233462,0.10853128,RMRG,AEO2025 Reference case
p23,2037,0.162253,0.11151975,0.08415069000000001,0.11067066,RMRG,AEO2025 Reference case
p23,2038,0.16675964000000001,0.1142601,0.08659138000000001,0.11353111,RMRG,AEO2025 Reference case
p23,2039,0.17446245000000002,0.12031826000000001,0.09239336,0.11937462,RMRG,AEO2025 Reference case
p23,2040,0.18137064,0.12473741,0.09579541000000001,0.12402148,RMRG,AEO2025 Reference case
p23,2041,0.18836321,0.12975561000000002,0.10044531,0.1289877,RMRG,AEO2025 Reference case
p23,2042,0.19717165,0.13639165,0.10643976999999999,0.13553579,RMRG,AEO2025 Reference case
p23,2043,0.20314184000000002,0.13965925,0.10861217,0.13898391999999998,RMRG,AEO2025 Reference case
p23,2044,0.20821337,0.14254466000000002,0.11095553000000001,0.14178312999999998,RMRG,AEO2025 Reference case
p23,2045,0.21309422,0.14482343,0.11245271000000001,0.14405683,RMRG,AEO2025 Reference case
p23,2046,0.21771124,0.14688979,0.11393212999999999,0.14611178,RMRG,AEO2025 Reference case
p23,2047,0.2219265,0.14838771,0.11480289,0.14762931,RMRG,AEO2025 Reference case
p23,2048,0.22695024,0.15072333999999998,0.11662199,0.14991798,RMRG,AEO2025 Reference case
p23,2049,0.23307981000000003,0.15382051,0.11902116,0.15301142,RMRG,AEO2025 Reference case
p23,2050,0.23980663,0.15751894,0.12203325,0.15665476,RMRG,AEO2025 Reference case
p24,2014,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2015,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2016,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2017,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2018,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2019,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2020,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2021,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2022,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2023,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2024,0.12864727,0.09438371999999999,0.06878436,0.09292935,RMRG,AEO2025 Reference case
p24,2025,0.13128983,0.09562302,0.07095341000000001,0.09537098000000001,RMRG,AEO2025 Reference case
p24,2026,0.13001048,0.09421694,0.06854792,0.0932776,RMRG,AEO2025 Reference case
p24,2027,0.12946872,0.09345295,0.0678152,0.09202489,RMRG,AEO2025 Reference case
p24,2028,0.13071199,0.09412044,0.06801578,0.09236814,RMRG,AEO2025 Reference case
p24,2029,0.13339519,0.09576242,0.0694507,0.09393408,RMRG,AEO2025 Reference case
p24,2030,0.13767667,0.09889215,0.07233877999999999,0.09698956,RMRG,AEO2025 Reference case
p24,2031,0.14040177,0.09990729999999999,0.07265824,0.09819155,RMRG,AEO2025 Reference case
p24,2032,0.1421345,0.10022531000000001,0.0732268,0.09862699,RMRG,AEO2025 Reference case
p24,2033,0.1454348,0.10182991,0.07506833,0.10039746,RMRG,AEO2025 Reference case
p24,2034,0.15049847,0.10501943000000001,0.07829851,0.10373302000000001,RMRG,AEO2025 Reference case
p24,2035,0.15480169,0.10737585,0.08032618,0.10636022,RMRG,AEO2025 Reference case
p24,2036,0.15852231,0.10946099000000001,0.08233462,0.10853128,RMRG,AEO2025 Reference case
p24,2037,0.162253,0.11151975,0.08415069000000001,0.11067066,RMRG,AEO2025 Reference case
p24,2038,0.16675964000000001,0.1142601,0.08659138000000001,0.11353111,RMRG,AEO2025 Reference case
p24,2039,0.17446245000000002,0.12031826000000001,0.09239336,0.11937462,RMRG,AEO2025 Reference case
p24,2040,0.18137064,0.12473741,0.09579541000000001,0.12402148,RMRG,AEO2025 Reference case
p24,2041,0.18836321,0.12975561000000002,0.10044531,0.1289877,RMRG,AEO2025 Reference case
p24,2042,0.19717165,0.13639165,0.10643976999999999,0.13553579,RMRG,AEO2025 Reference case
p24,2043,0.20314184000000002,0.13965925,0.10861217,0.13898391999999998,RMRG,AEO2025 Reference case
p24,2044,0.20821337,0.14254466000000002,0.11095553000000001,0.14178312999999998,RMRG,AEO2025 Reference case
p24,2045,0.21309422,0.14482343,0.11245271000000001,0.14405683,RMRG,AEO2025 Reference case
p24,2046,0.21771124,0.14688979,0.11393212999999999,0.14611178,RMRG,AEO2025 Reference case
p24,2047,0.2219265,0.14838771,0.11480289,0.14762931,RMRG,AEO2025 Reference case
p24,2048,0.22695024,0.15072333999999998,0.11662199,0.14991798,RMRG,AEO2025 Reference case
p24,2049,0.23307981000000003,0.15382051,0.11902116,0.15301142,RMRG,AEO2025 Reference case
p24,2050,0.23980663,0.15751894,0.12203325,0.15665476,RMRG,AEO2025 Reference case
p25,2014,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2015,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2016,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2017,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2018,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2019,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2020,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2021,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2022,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2023,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2024,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p25,2025,0.14871646,0.11152462999999999,0.09665765,0.12116088,BASN,AEO2025 Reference case
p25,2026,0.15160242000000002,0.11412351,0.09896222,0.12274749,BASN,AEO2025 Reference case
p25,2027,0.15536654,0.11681027000000001,0.10094688,0.12549727,BASN,AEO2025 Reference case
p25,2028,0.15819476999999998,0.11892591,0.10277122999999999,0.12725413,BASN,AEO2025 Reference case
p25,2029,0.16291668,0.12224408,0.10604312,0.13104937,BASN,AEO2025 Reference case
p25,2030,0.16636091,0.12412767000000001,0.10733644,0.13335305,BASN,AEO2025 Reference case
p25,2031,0.16884312,0.12518921,0.10839375999999999,0.13439344,BASN,AEO2025 Reference case
p25,2032,0.17503296,0.13030018,0.11466809,0.13874049,BASN,AEO2025 Reference case
p25,2033,0.18212238,0.13460002,0.11806507,0.14424341999999998,BASN,AEO2025 Reference case
p25,2034,0.18438757,0.13472857,0.11803782,0.14492247,BASN,AEO2025 Reference case
p25,2035,0.1867963,0.13544759,0.11889606000000001,0.14564387,BASN,AEO2025 Reference case
p25,2036,0.19042563999999998,0.1373828,0.12083227,0.14768983,BASN,AEO2025 Reference case
p25,2037,0.19412506000000002,0.13931116,0.12254594,0.14984018000000002,BASN,AEO2025 Reference case
p25,2038,0.19759218,0.14098679,0.12403723,0.15168573999999999,BASN,AEO2025 Reference case
p25,2039,0.20081705,0.14256336,0.12558999,0.15332428,BASN,AEO2025 Reference case
p25,2040,0.20610449,0.14584213000000001,0.12881088,0.15640178999999998,BASN,AEO2025 Reference case
p25,2041,0.21093998,0.14855206,0.13128204999999998,0.15937094,BASN,AEO2025 Reference case
p25,2042,0.21523132,0.15080004,0.13330317,0.16173138,BASN,AEO2025 Reference case
p25,2043,0.22077728,0.15416627,0.13636408,0.16507681000000002,BASN,AEO2025 Reference case
p25,2044,0.22795378,0.15932424,0.14149027,0.17003157000000002,BASN,AEO2025 Reference case
p25,2045,0.2370248,0.16571274,0.14753986,0.17672926,BASN,AEO2025 Reference case
p25,2046,0.24511934,0.17067364000000002,0.15180612999999998,0.18232406999999998,BASN,AEO2025 Reference case
p25,2047,0.25215704,0.17507370000000003,0.15596576,0.18684221,BASN,AEO2025 Reference case
p25,2048,0.25937893,0.17912443,0.15950018,0.19145,BASN,AEO2025 Reference case
p25,2049,0.26553585,0.18214251999999997,0.16202065000000002,0.1948485,BASN,AEO2025 Reference case
p25,2050,0.27181764999999997,0.18551603,0.16504732,0.19831491,BASN,AEO2025 Reference case
p26,2014,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2015,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2016,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2017,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2018,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2019,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2020,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2021,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2022,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2023,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2024,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p26,2025,0.14871646,0.11152462999999999,0.09665765,0.12116088,BASN,AEO2025 Reference case
p26,2026,0.15160242000000002,0.11412351,0.09896222,0.12274749,BASN,AEO2025 Reference case
p26,2027,0.15536654,0.11681027000000001,0.10094688,0.12549727,BASN,AEO2025 Reference case
p26,2028,0.15819476999999998,0.11892591,0.10277122999999999,0.12725413,BASN,AEO2025 Reference case
p26,2029,0.16291668,0.12224408,0.10604312,0.13104937,BASN,AEO2025 Reference case
p26,2030,0.16636091,0.12412767000000001,0.10733644,0.13335305,BASN,AEO2025 Reference case
p26,2031,0.16884312,0.12518921,0.10839375999999999,0.13439344,BASN,AEO2025 Reference case
p26,2032,0.17503296,0.13030018,0.11466809,0.13874049,BASN,AEO2025 Reference case
p26,2033,0.18212238,0.13460002,0.11806507,0.14424341999999998,BASN,AEO2025 Reference case
p26,2034,0.18438757,0.13472857,0.11803782,0.14492247,BASN,AEO2025 Reference case
p26,2035,0.1867963,0.13544759,0.11889606000000001,0.14564387,BASN,AEO2025 Reference case
p26,2036,0.19042563999999998,0.1373828,0.12083227,0.14768983,BASN,AEO2025 Reference case
p26,2037,0.19412506000000002,0.13931116,0.12254594,0.14984018000000002,BASN,AEO2025 Reference case
p26,2038,0.19759218,0.14098679,0.12403723,0.15168573999999999,BASN,AEO2025 Reference case
p26,2039,0.20081705,0.14256336,0.12558999,0.15332428,BASN,AEO2025 Reference case
p26,2040,0.20610449,0.14584213000000001,0.12881088,0.15640178999999998,BASN,AEO2025 Reference case
p26,2041,0.21093998,0.14855206,0.13128204999999998,0.15937094,BASN,AEO2025 Reference case
p26,2042,0.21523132,0.15080004,0.13330317,0.16173138,BASN,AEO2025 Reference case
p26,2043,0.22077728,0.15416627,0.13636408,0.16507681000000002,BASN,AEO2025 Reference case
p26,2044,0.22795378,0.15932424,0.14149027,0.17003157000000002,BASN,AEO2025 Reference case
p26,2045,0.2370248,0.16571274,0.14753986,0.17672926,BASN,AEO2025 Reference case
p26,2046,0.24511934,0.17067364000000002,0.15180612999999998,0.18232406999999998,BASN,AEO2025 Reference case
p26,2047,0.25215704,0.17507370000000003,0.15596576,0.18684221,BASN,AEO2025 Reference case
p26,2048,0.25937893,0.17912443,0.15950018,0.19145,BASN,AEO2025 Reference case
p26,2049,0.26553585,0.18214251999999997,0.16202065000000002,0.1948485,BASN,AEO2025 Reference case
p26,2050,0.27181764999999997,0.18551603,0.16504732,0.19831491,BASN,AEO2025 Reference case
p27,2014,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2015,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2016,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2017,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2018,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2019,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2020,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2021,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2022,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2023,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2024,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p27,2025,0.14441377,0.11882462,0.07511974,0.12574180000000001,SRSG,AEO2025 Reference case
p27,2026,0.14067833999999999,0.11532658,0.07179173999999999,0.12167794999999999,SRSG,AEO2025 Reference case
p27,2027,0.13742933000000002,0.11194613,0.06875294,0.11791038999999999,SRSG,AEO2025 Reference case
p27,2028,0.13551042000000002,0.11007196999999999,0.06731625000000001,0.11515646,SRSG,AEO2025 Reference case
p27,2029,0.13744502,0.11139291,0.06816037,0.11622213,SRSG,AEO2025 Reference case
p27,2030,0.14036353999999998,0.11362124,0.06977463,0.11831818,SRSG,AEO2025 Reference case
p27,2031,0.1440619,0.11643323,0.07201903,0.12099309999999999,SRSG,AEO2025 Reference case
p27,2032,0.14944943,0.12083796,0.0757205,0.12517104,SRSG,AEO2025 Reference case
p27,2033,0.15151294999999998,0.12147985,0.07601472000000001,0.12642495,SRSG,AEO2025 Reference case
p27,2034,0.15276181,0.12153907,0.07664414,0.12649206,SRSG,AEO2025 Reference case
p27,2035,0.15598598,0.12385041,0.07895724999999999,0.12856186,SRSG,AEO2025 Reference case
p27,2036,0.1593494,0.12620561,0.08087325,0.13096706,SRSG,AEO2025 Reference case
p27,2037,0.16381235,0.1297231,0.08361834,0.13436009999999998,SRSG,AEO2025 Reference case
p27,2038,0.16687468,0.13168579,0.08496624000000001,0.1365062,SRSG,AEO2025 Reference case
p27,2039,0.16935193999999998,0.13315238000000001,0.08603031,0.1379531,SRSG,AEO2025 Reference case
p27,2040,0.17215094,0.13474507,0.08716131,0.13962739,SRSG,AEO2025 Reference case
p27,2041,0.17478594,0.13618865,0.08809633,0.14110771,SRSG,AEO2025 Reference case
p27,2042,0.17833998,0.13854191999999999,0.08969939,0.14339894,SRSG,AEO2025 Reference case
p27,2043,0.18553367999999998,0.14463737,0.09436048,0.14895774,SRSG,AEO2025 Reference case
p27,2044,0.19406866,0.15165339,0.09930482,0.15590428,SRSG,AEO2025 Reference case
p27,2045,0.19927088,0.15504706000000001,0.10122726,0.15972122,SRSG,AEO2025 Reference case
p27,2046,0.20288744,0.15709538,0.10235289,0.16182928,SRSG,AEO2025 Reference case
p27,2047,0.20756338,0.16016117000000002,0.10432206000000001,0.16483294999999998,SRSG,AEO2025 Reference case
p27,2048,0.21191687,0.16264425,0.10568146,0.16754370000000002,SRSG,AEO2025 Reference case
p27,2049,0.21633986,0.1652877,0.10737572999999999,0.17020653,SRSG,AEO2025 Reference case
p27,2050,0.22158062,0.16867853,0.10958864,0.17362455000000002,SRSG,AEO2025 Reference case
p28,2014,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2015,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2016,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2017,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2018,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2019,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2020,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2021,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2022,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2023,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2024,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p28,2025,0.14441377,0.11882462,0.07511974,0.12574180000000001,SRSG,AEO2025 Reference case
p28,2026,0.14067833999999999,0.11532658,0.07179173999999999,0.12167794999999999,SRSG,AEO2025 Reference case
p28,2027,0.13742933000000002,0.11194613,0.06875294,0.11791038999999999,SRSG,AEO2025 Reference case
p28,2028,0.13551042000000002,0.11007196999999999,0.06731625000000001,0.11515646,SRSG,AEO2025 Reference case
p28,2029,0.13744502,0.11139291,0.06816037,0.11622213,SRSG,AEO2025 Reference case
p28,2030,0.14036353999999998,0.11362124,0.06977463,0.11831818,SRSG,AEO2025 Reference case
p28,2031,0.1440619,0.11643323,0.07201903,0.12099309999999999,SRSG,AEO2025 Reference case
p28,2032,0.14944943,0.12083796,0.0757205,0.12517104,SRSG,AEO2025 Reference case
p28,2033,0.15151294999999998,0.12147985,0.07601472000000001,0.12642495,SRSG,AEO2025 Reference case
p28,2034,0.15276181,0.12153907,0.07664414,0.12649206,SRSG,AEO2025 Reference case
p28,2035,0.15598598,0.12385041,0.07895724999999999,0.12856186,SRSG,AEO2025 Reference case
p28,2036,0.1593494,0.12620561,0.08087325,0.13096706,SRSG,AEO2025 Reference case
p28,2037,0.16381235,0.1297231,0.08361834,0.13436009999999998,SRSG,AEO2025 Reference case
p28,2038,0.16687468,0.13168579,0.08496624000000001,0.1365062,SRSG,AEO2025 Reference case
p28,2039,0.16935193999999998,0.13315238000000001,0.08603031,0.1379531,SRSG,AEO2025 Reference case
p28,2040,0.17215094,0.13474507,0.08716131,0.13962739,SRSG,AEO2025 Reference case
p28,2041,0.17478594,0.13618865,0.08809633,0.14110771,SRSG,AEO2025 Reference case
p28,2042,0.17833998,0.13854191999999999,0.08969939,0.14339894,SRSG,AEO2025 Reference case
p28,2043,0.18553367999999998,0.14463737,0.09436048,0.14895774,SRSG,AEO2025 Reference case
p28,2044,0.19406866,0.15165339,0.09930482,0.15590428,SRSG,AEO2025 Reference case
p28,2045,0.19927088,0.15504706000000001,0.10122726,0.15972122,SRSG,AEO2025 Reference case
p28,2046,0.20288744,0.15709538,0.10235289,0.16182928,SRSG,AEO2025 Reference case
p28,2047,0.20756338,0.16016117000000002,0.10432206000000001,0.16483294999999998,SRSG,AEO2025 Reference case
