ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p48,2032,0.12573667,0.10900293,0.07963618,0.10265766,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2033,0.13054237000000002,0.11335464999999999,0.08357333,0.10693201000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2034,0.1348682,0.11690187,0.08646026000000001,0.11057476,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2035,0.13713311,0.11832812000000001,0.08746259,0.11222346,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2036,0.13851038000000002,0.119121,0.08813212,0.11309361000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2037,0.14054270000000002,0.12074961999999999,0.08965484,0.1146617,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2038,0.14330068,0.12289857,0.09148624,0.11656332000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2039,0.14766626,0.12695382,0.09522111999999999,0.12028712999999999,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2040,0.15388123,0.13269223,0.10012660000000001,0.12573011,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2041,0.15877517,0.13659226,0.10298182,0.12965672,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2042,0.16377372999999998,0.14109162,0.10696061999999999,0.13379613,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2043,0.16850313,0.14469995000000002,0.10960665,0.13758466,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2044,0.17246469,0.14781057,0.11212271,0.14053947,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2045,0.17698076000000001,0.15137024999999998,0.11495588,0.1439292,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2046,0.18359772,0.15736567,0.12017787,0.14947016,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2047,0.19050604,0.1629528,0.12442579000000001,0.15495549,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2048,0.19560986,0.16671822,0.12726265,0.15863697999999998,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2049,0.20052687,0.17036394000000002,0.1301349,0.16210190000000002,SPPS,AEO2025 High Zero-Carbon Technology Cost
p48,2050,0.20582509999999998,0.17424328,0.13314056000000002,0.16584463,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2014,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2015,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2016,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2017,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2018,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2019,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2020,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2021,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2022,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2023,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2024,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2025,0.10736323,0.09287084999999999,0.06777851,0.08786223,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2026,0.10745528,0.0915312,0.06410036,0.0867875,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2027,0.10547897,0.09000697,0.06348788,0.08468401,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2028,0.10873682000000001,0.09344111,0.06630401,0.08760998,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2029,0.11255860999999999,0.09689335,0.06900603,0.09092091999999999,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2030,0.11676766000000001,0.10091082,0.0725369,0.09471575,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2031,0.12134042,0.10503951,0.07605219,0.0987361,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2032,0.12573667,0.10900293,0.07963618,0.10265766,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2033,0.13054237000000002,0.11335464999999999,0.08357333,0.10693201000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2034,0.1348682,0.11690187,0.08646026000000001,0.11057476,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2035,0.13713311,0.11832812000000001,0.08746259,0.11222346,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2036,0.13851038000000002,0.119121,0.08813212,0.11309361000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2037,0.14054270000000002,0.12074961999999999,0.08965484,0.1146617,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2038,0.14330068,0.12289857,0.09148624,0.11656332000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2039,0.14766626,0.12695382,0.09522111999999999,0.12028712999999999,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2040,0.15388123,0.13269223,0.10012660000000001,0.12573011,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2041,0.15877517,0.13659226,0.10298182,0.12965672,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2042,0.16377372999999998,0.14109162,0.10696061999999999,0.13379613,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2043,0.16850313,0.14469995000000002,0.10960665,0.13758466,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2044,0.17246469,0.14781057,0.11212271,0.14053947,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2045,0.17698076000000001,0.15137024999999998,0.11495588,0.1439292,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2046,0.18359772,0.15736567,0.12017787,0.14947016,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2047,0.19050604,0.1629528,0.12442579000000001,0.15495549,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2048,0.19560986,0.16671822,0.12726265,0.15863697999999998,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2049,0.20052687,0.17036394000000002,0.1301349,0.16210190000000002,SPPS,AEO2025 High Zero-Carbon Technology Cost
p49,2050,0.20582509999999998,0.17424328,0.13314056000000002,0.16584463,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2014,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2015,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2016,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2017,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2018,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2019,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2020,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2021,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2022,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2023,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2024,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2025,0.10736323,0.09287084999999999,0.06777851,0.08786223,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2026,0.10745528,0.0915312,0.06410036,0.0867875,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2027,0.10547897,0.09000697,0.06348788,0.08468401,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2028,0.10873682000000001,0.09344111,0.06630401,0.08760998,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2029,0.11255860999999999,0.09689335,0.06900603,0.09092091999999999,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2030,0.11676766000000001,0.10091082,0.0725369,0.09471575,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2031,0.12134042,0.10503951,0.07605219,0.0987361,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2032,0.12573667,0.10900293,0.07963618,0.10265766,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2033,0.13054237000000002,0.11335464999999999,0.08357333,0.10693201000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2034,0.1348682,0.11690187,0.08646026000000001,0.11057476,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2035,0.13713311,0.11832812000000001,0.08746259,0.11222346,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2036,0.13851038000000002,0.119121,0.08813212,0.11309361000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2037,0.14054270000000002,0.12074961999999999,0.08965484,0.1146617,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2038,0.14330068,0.12289857,0.09148624,0.11656332000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2039,0.14766626,0.12695382,0.09522111999999999,0.12028712999999999,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2040,0.15388123,0.13269223,0.10012660000000001,0.12573011,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2041,0.15877517,0.13659226,0.10298182,0.12965672,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2042,0.16377372999999998,0.14109162,0.10696061999999999,0.13379613,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2043,0.16850313,0.14469995000000002,0.10960665,0.13758466,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2044,0.17246469,0.14781057,0.11212271,0.14053947,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2045,0.17698076000000001,0.15137024999999998,0.11495588,0.1439292,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2046,0.18359772,0.15736567,0.12017787,0.14947016,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2047,0.19050604,0.1629528,0.12442579000000001,0.15495549,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2048,0.19560986,0.16671822,0.12726265,0.15863697999999998,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2049,0.20052687,0.17036394000000002,0.1301349,0.16210190000000002,SPPS,AEO2025 High Zero-Carbon Technology Cost
p50,2050,0.20582509999999998,0.17424328,0.13314056000000002,0.16584463,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2014,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2015,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2016,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2017,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2018,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2019,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2020,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2021,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2022,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2023,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2024,0.10385555,0.08711145999999999,0.06114322,0.08162694,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2025,0.10736323,0.09287084999999999,0.06777851,0.08786223,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2026,0.10745528,0.0915312,0.06410036,0.0867875,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2027,0.10547897,0.09000697,0.06348788,0.08468401,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2028,0.10873682000000001,0.09344111,0.06630401,0.08760998,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2029,0.11255860999999999,0.09689335,0.06900603,0.09092091999999999,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2030,0.11676766000000001,0.10091082,0.0725369,0.09471575,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2031,0.12134042,0.10503951,0.07605219,0.0987361,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2032,0.12573667,0.10900293,0.07963618,0.10265766,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2033,0.13054237000000002,0.11335464999999999,0.08357333,0.10693201000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2034,0.1348682,0.11690187,0.08646026000000001,0.11057476,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2035,0.13713311,0.11832812000000001,0.08746259,0.11222346,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2036,0.13851038000000002,0.119121,0.08813212,0.11309361000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2037,0.14054270000000002,0.12074961999999999,0.08965484,0.1146617,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2038,0.14330068,0.12289857,0.09148624,0.11656332000000001,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2039,0.14766626,0.12695382,0.09522111999999999,0.12028712999999999,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2040,0.15388123,0.13269223,0.10012660000000001,0.12573011,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2041,0.15877517,0.13659226,0.10298182,0.12965672,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2042,0.16377372999999998,0.14109162,0.10696061999999999,0.13379613,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2043,0.16850313,0.14469995000000002,0.10960665,0.13758466,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2044,0.17246469,0.14781057,0.11212271,0.14053947,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2045,0.17698076000000001,0.15137024999999998,0.11495588,0.1439292,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2046,0.18359772,0.15736567,0.12017787,0.14947016,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2047,0.19050604,0.1629528,0.12442579000000001,0.15495549,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2048,0.19560986,0.16671822,0.12726265,0.15863697999999998,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2049,0.20052687,0.17036394000000002,0.1301349,0.16210190000000002,SPPS,AEO2025 High Zero-Carbon Technology Cost
p51,2050,0.20582509999999998,0.17424328,0.13314056000000002,0.16584463,SPPS,AEO2025 High Zero-Carbon Technology Cost
p52,2014,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2015,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2016,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2017,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2018,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2019,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2020,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2021,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2022,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2023,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2024,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2025,0.12353069,0.09605475000000001,0.07168102,0.10904688,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2026,0.12182772,0.09496002,0.07041089,0.10709982,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2027,0.12401895,0.09690557999999999,0.07196287,0.10864762,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2028,0.12772106,0.10031382999999999,0.07454776,0.11191978000000001,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2029,0.13221195,0.10408653,0.07738368999999999,0.1160893,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2030,0.13725075,0.10845971,0.08140442,0.12028894,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2031,0.14380922,0.11405113,0.08591696,0.12656227,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2032,0.15073005,0.11984403,0.09152393,0.13248055,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2033,0.15595439,0.12405647,0.09492415,0.13777112,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2034,0.15801705,0.12533299,0.09611604,0.13971538,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2035,0.1587865,0.12545631999999998,0.09651317000000001,0.14014276,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2036,0.16131693,0.12729519,0.09837436999999999,0.1421657,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2037,0.1645274,0.12966091999999999,0.10045728999999999,0.14495152,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2038,0.16742062000000002,0.13179727,0.10226231000000001,0.14741241,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2039,0.17377114999999999,0.13722181,0.10754704999999999,0.15213452,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2040,0.17945381000000002,0.14201624000000002,0.11103769,0.15807081,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2041,0.18396107,0.14575067,0.11429795999999999,0.16159624,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2042,0.18792204,0.14890122,0.11675504,0.16517115000000002,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2043,0.19041517,0.150706,0.11799932,0.167125,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2044,0.19611551,0.15543674,0.12221709,0.17143143,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2045,0.20312646999999998,0.16139915,0.12689356,0.17786816000000003,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2046,0.20809507,0.16535452,0.12968083,0.1824917,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2047,0.21141284999999999,0.16772295,0.13124785,0.18516022,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2048,0.21498703,0.17028364,0.13313023,0.18774984,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2049,0.21990437,0.17399349,0.13600524,0.19163998,SPPC,AEO2025 High Zero-Carbon Technology Cost
p52,2050,0.22547365,0.17799135,0.13902776,0.19588584999999997,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2014,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2015,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2016,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2017,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2018,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2019,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2020,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2021,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2022,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2023,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2024,0.11905434,0.09712493,0.07229644,0.10969087,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2025,0.12353069,0.09605475000000001,0.07168102,0.10904688,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2026,0.12182772,0.09496002,0.07041089,0.10709982,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2027,0.12401895,0.09690557999999999,0.07196287,0.10864762,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2028,0.12772106,0.10031382999999999,0.07454776,0.11191978000000001,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2029,0.13221195,0.10408653,0.07738368999999999,0.1160893,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2030,0.13725075,0.10845971,0.08140442,0.12028894,SPPC,AEO2025 High Zero-Carbon Technology Cost
p53,2031,0.14380922,0.11405113,0.08591696,0.12656227,SPPC,AEO2025 High Zero-Carbon Technology Cost
