ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p42,2027,0.9633647419997102,0.9608427232533723,0.9442599229922966,0.9607182174776462,MISW,AEO2025 Reference case
p42,2028,0.9734463337647431,0.9732486043534012,0.953899703903331,0.9697423642467529,MISW,AEO2025 Reference case
p42,2029,0.9916575330754771,0.9903322835299357,0.973039128194865,0.9859176927996286,MISW,AEO2025 Reference case
p42,2030,1.0217613300141868,1.0184805678458217,1.0108018745496197,1.01333991335271,MISW,AEO2025 Reference case
p42,2031,1.0526320021982478,1.0493670167916724,1.0434060167709043,1.0455376706746704,MISW,AEO2025 Reference case
p42,2032,1.0889475690419694,1.0780679824494626,1.0916455692704305,1.0756202250846971,MISW,AEO2025 Reference case
p42,2033,1.1266009765674052,1.1125028267122423,1.1335941326937748,1.1130875560457256,MISW,AEO2025 Reference case
p42,2034,1.1345875025254242,1.115477064886248,1.1296752332881101,1.1217150353417256,MISW,AEO2025 Reference case
p42,2035,1.1255846209748328,1.0982510684611675,1.1098406485431338,1.1059614623705525,MISW,AEO2025 Reference case
p42,2036,1.1281693685147018,1.092343219841204,1.1112150787522255,1.100563541639338,MISW,AEO2025 Reference case
p42,2037,1.1422630595507672,1.1021890732727084,1.1245101807555358,1.1116057513877051,MISW,AEO2025 Reference case
p42,2038,1.1561982659229146,1.1117190401086225,1.1363897440054644,1.1240782127904532,MISW,AEO2025 Reference case
p42,2039,1.17342632832356,1.1254079400523849,1.1549781756235313,1.1361250177165645,MISW,AEO2025 Reference case
p42,2040,1.1896506545193923,1.1376709429687666,1.1682107511855266,1.1508033204723631,MISW,AEO2025 Reference case
p42,2041,1.2042786900234215,1.1484063593372695,1.180428164488528,1.1610131863251758,MISW,AEO2025 Reference case
p42,2042,1.235072656125024,1.1751934144295906,1.215213362556864,1.1865330704487091,MISW,AEO2025 Reference case
p42,2043,1.2543024379791115,1.1935815081172918,1.2253512822987067,1.2070625626294418,MISW,AEO2025 Reference case
p42,2044,1.268409428860119,1.2017264460546309,1.2365811693388755,1.2134858833113824,MISW,AEO2025 Reference case
p42,2045,1.3384941680489226,1.2667646273043014,1.3308033346514168,1.2704007052818038,MISW,AEO2025 Reference case
p42,2046,1.3987603431038325,1.3300175123938611,1.3879693139110623,1.3394971042739046,MISW,AEO2025 Reference case
p42,2047,1.4233627674366844,1.3501567653340827,1.4067471672528185,1.357132514854187,MISW,AEO2025 Reference case
p42,2048,1.4466696631526619,1.3676229221160843,1.4245759544263998,1.3735951328457416,MISW,AEO2025 Reference case
p42,2049,1.472655333219264,1.3879994506041349,1.4446902384825258,1.393394392792431,MISW,AEO2025 Reference case
p42,2050,1.499596612609911,1.409320513669107,1.4653004735197641,1.4142199705474783,MISW,AEO2025 Reference case
p43,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p43,2025,1.003417379693005,0.9995974088644733,1.0106581673695805,1.0089360324364767,MISW,AEO2025 Reference case
p43,2026,0.9771792600114737,0.9811065839196573,0.9608236724415918,0.986852913238054,MISW,AEO2025 Reference case
p43,2027,0.9633647419997102,0.9608427232533723,0.9442599229922966,0.9607182174776462,MISW,AEO2025 Reference case
p43,2028,0.9734463337647431,0.9732486043534012,0.953899703903331,0.9697423642467529,MISW,AEO2025 Reference case
p43,2029,0.9916575330754771,0.9903322835299357,0.973039128194865,0.9859176927996286,MISW,AEO2025 Reference case
p43,2030,1.0217613300141868,1.0184805678458217,1.0108018745496197,1.01333991335271,MISW,AEO2025 Reference case
p43,2031,1.0526320021982478,1.0493670167916724,1.0434060167709043,1.0455376706746704,MISW,AEO2025 Reference case
p43,2032,1.0889475690419694,1.0780679824494626,1.0916455692704305,1.0756202250846971,MISW,AEO2025 Reference case
p43,2033,1.1266009765674052,1.1125028267122423,1.1335941326937748,1.1130875560457256,MISW,AEO2025 Reference case
p43,2034,1.1345875025254242,1.115477064886248,1.1296752332881101,1.1217150353417256,MISW,AEO2025 Reference case
p43,2035,1.1255846209748328,1.0982510684611675,1.1098406485431338,1.1059614623705525,MISW,AEO2025 Reference case
p43,2036,1.1281693685147018,1.092343219841204,1.1112150787522255,1.100563541639338,MISW,AEO2025 Reference case
p43,2037,1.1422630595507672,1.1021890732727084,1.1245101807555358,1.1116057513877051,MISW,AEO2025 Reference case
p43,2038,1.1561982659229146,1.1117190401086225,1.1363897440054644,1.1240782127904532,MISW,AEO2025 Reference case
p43,2039,1.17342632832356,1.1254079400523849,1.1549781756235313,1.1361250177165645,MISW,AEO2025 Reference case
p43,2040,1.1896506545193923,1.1376709429687666,1.1682107511855266,1.1508033204723631,MISW,AEO2025 Reference case
p43,2041,1.2042786900234215,1.1484063593372695,1.180428164488528,1.1610131863251758,MISW,AEO2025 Reference case
p43,2042,1.235072656125024,1.1751934144295906,1.215213362556864,1.1865330704487091,MISW,AEO2025 Reference case
p43,2043,1.2543024379791115,1.1935815081172918,1.2253512822987067,1.2070625626294418,MISW,AEO2025 Reference case
p43,2044,1.268409428860119,1.2017264460546309,1.2365811693388755,1.2134858833113824,MISW,AEO2025 Reference case
p43,2045,1.3384941680489226,1.2667646273043014,1.3308033346514168,1.2704007052818038,MISW,AEO2025 Reference case
p43,2046,1.3987603431038325,1.3300175123938611,1.3879693139110623,1.3394971042739046,MISW,AEO2025 Reference case
p43,2047,1.4233627674366844,1.3501567653340827,1.4067471672528185,1.357132514854187,MISW,AEO2025 Reference case
p43,2048,1.4466696631526619,1.3676229221160843,1.4245759544263998,1.3735951328457416,MISW,AEO2025 Reference case
p43,2049,1.472655333219264,1.3879994506041349,1.4446902384825258,1.393394392792431,MISW,AEO2025 Reference case
p43,2050,1.499596612609911,1.409320513669107,1.4653004735197641,1.4142199705474783,MISW,AEO2025 Reference case
p44,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p44,2025,1.003417379693005,0.9995974088644733,1.0106581673695805,1.0089360324364767,MISW,AEO2025 Reference case
p44,2026,0.9771792600114737,0.9811065839196573,0.9608236724415918,0.986852913238054,MISW,AEO2025 Reference case
p44,2027,0.9633647419997102,0.9608427232533723,0.9442599229922966,0.9607182174776462,MISW,AEO2025 Reference case
p44,2028,0.9734463337647431,0.9732486043534012,0.953899703903331,0.9697423642467529,MISW,AEO2025 Reference case
p44,2029,0.9916575330754771,0.9903322835299357,0.973039128194865,0.9859176927996286,MISW,AEO2025 Reference case
p44,2030,1.0217613300141868,1.0184805678458217,1.0108018745496197,1.01333991335271,MISW,AEO2025 Reference case
p44,2031,1.0526320021982478,1.0493670167916724,1.0434060167709043,1.0455376706746704,MISW,AEO2025 Reference case
p44,2032,1.0889475690419694,1.0780679824494626,1.0916455692704305,1.0756202250846971,MISW,AEO2025 Reference case
p44,2033,1.1266009765674052,1.1125028267122423,1.1335941326937748,1.1130875560457256,MISW,AEO2025 Reference case
p44,2034,1.1345875025254242,1.115477064886248,1.1296752332881101,1.1217150353417256,MISW,AEO2025 Reference case
p44,2035,1.1255846209748328,1.0982510684611675,1.1098406485431338,1.1059614623705525,MISW,AEO2025 Reference case
p44,2036,1.1281693685147018,1.092343219841204,1.1112150787522255,1.100563541639338,MISW,AEO2025 Reference case
p44,2037,1.1422630595507672,1.1021890732727084,1.1245101807555358,1.1116057513877051,MISW,AEO2025 Reference case
p44,2038,1.1561982659229146,1.1117190401086225,1.1363897440054644,1.1240782127904532,MISW,AEO2025 Reference case
p44,2039,1.17342632832356,1.1254079400523849,1.1549781756235313,1.1361250177165645,MISW,AEO2025 Reference case
p44,2040,1.1896506545193923,1.1376709429687666,1.1682107511855266,1.1508033204723631,MISW,AEO2025 Reference case
p44,2041,1.2042786900234215,1.1484063593372695,1.180428164488528,1.1610131863251758,MISW,AEO2025 Reference case
p44,2042,1.235072656125024,1.1751934144295906,1.215213362556864,1.1865330704487091,MISW,AEO2025 Reference case
p44,2043,1.2543024379791115,1.1935815081172918,1.2253512822987067,1.2070625626294418,MISW,AEO2025 Reference case
p44,2044,1.268409428860119,1.2017264460546309,1.2365811693388755,1.2134858833113824,MISW,AEO2025 Reference case
p44,2045,1.3384941680489226,1.2667646273043014,1.3308033346514168,1.2704007052818038,MISW,AEO2025 Reference case
p44,2046,1.3987603431038325,1.3300175123938611,1.3879693139110623,1.3394971042739046,MISW,AEO2025 Reference case
p44,2047,1.4233627674366844,1.3501567653340827,1.4067471672528185,1.357132514854187,MISW,AEO2025 Reference case
p44,2048,1.4466696631526619,1.3676229221160843,1.4245759544263998,1.3735951328457416,MISW,AEO2025 Reference case
p44,2049,1.472655333219264,1.3879994506041349,1.4446902384825258,1.393394392792431,MISW,AEO2025 Reference case
p44,2050,1.499596612609911,1.409320513669107,1.4653004735197641,1.4142199705474783,MISW,AEO2025 Reference case
p45,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 Reference case
p45,2025,1.0178192689749168,1.0145882632234442,1.01339507529507,1.0210474500824034,SPPN,AEO2025 Reference case
p45,2026,1.0198563622540127,1.0166520300683288,1.0088417845629487,1.019917871771774,SPPN,AEO2025 Reference case
p45,2027,1.0508834732975827,1.0488332382829137,1.0433224288408456,1.047310031196349,SPPN,AEO2025 Reference case
p45,2028,1.07857048955628,1.0782444427252869,1.0715688977088407,1.073067419413252,SPPN,AEO2025 Reference case
p45,2029,1.1079910058948346,1.107160374225229,1.1019178306885766,1.1005000355285386,SPPN,AEO2025 Reference case
p45,2030,1.160660609688052,1.161938442834397,1.1655798178968297,1.1497022479250187,SPPN,AEO2025 Reference case
p45,2031,1.239626966549156,1.2474310793749401,1.2602707758523337,1.2327700340844754,SPPN,AEO2025 Reference case
p45,2032,1.287627386681133,1.2933969957329037,1.3152268049492055,1.2785947431515876,SPPN,AEO2025 Reference case
p45,2033,1.324739234516804,1.3254225726539621,1.3516346325370583,1.3126112558994567,SPPN,AEO2025 Reference case
p45,2034,1.3696392447011312,1.364359293436519,1.3999663409117162,1.3505998592611441,SPPN,AEO2025 Reference case
p45,2035,1.403482652582069,1.391749882758191,1.433171639488656,1.3800092374200321,SPPN,AEO2025 Reference case
p45,2036,1.4393519897145133,1.4225532162483217,1.4706976421692235,1.4114075260905543,SPPN,AEO2025 Reference case
p45,2037,1.4702614227938005,1.4482449494016876,1.5013946789405486,1.4377495306794663,SPPN,AEO2025 Reference case
p45,2038,1.505547040769434,1.479077828216485,1.5378735243587924,1.4684317473852144,SPPN,AEO2025 Reference case
p45,2039,1.5608673036845622,1.533931315154406,1.6029600076476762,1.5203013507721155,SPPN,AEO2025 Reference case
p45,2040,1.5982595053151027,1.5673737718118685,1.63938542799497,1.5538543880037317,SPPN,AEO2025 Reference case
p45,2041,1.6897678497422135,1.664865049785816,1.754769869243109,1.6441012311211662,SPPN,AEO2025 Reference case
p45,2042,1.7291633108131357,1.7000881305934452,1.7914296872382511,1.6801512369661837,SPPN,AEO2025 Reference case
p45,2043,1.8053069913925348,1.7783980136211721,1.8833728113992803,1.7527908240099572,SPPN,AEO2025 Reference case
p45,2044,1.846109233858354,1.8144195957033324,1.921555049878707,1.7886817536886646,SPPN,AEO2025 Reference case
p45,2045,1.8777875038988658,1.8390168559964764,1.949459753522853,1.8094840568548305,SPPN,AEO2025 Reference case
p45,2046,1.9146797165795153,1.868645244492097,1.9847584611147628,1.8339321611207764,SPPN,AEO2025 Reference case
p45,2047,1.9582962053470228,1.9050129474610265,2.0240680591422002,1.8682309538381137,SPPN,AEO2025 Reference case
p45,2048,1.9984215432012555,1.9369331719743934,2.0588008231859116,1.897985188037656,SPPN,AEO2025 Reference case
p45,2049,2.0497502105786225,1.9816388765675383,2.1072260577743633,1.940740804411957,SPPN,AEO2025 Reference case
p45,2050,2.1020753243776573,2.027266058369899,2.156898825980832,1.9847211238937446,SPPN,AEO2025 Reference case
p46,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p46,2025,1.003417379693005,0.9995974088644733,1.0106581673695805,1.0089360324364767,MISW,AEO2025 Reference case
p46,2026,0.9771792600114737,0.9811065839196573,0.9608236724415918,0.986852913238054,MISW,AEO2025 Reference case
p46,2027,0.9633647419997102,0.9608427232533723,0.9442599229922966,0.9607182174776462,MISW,AEO2025 Reference case
p46,2028,0.9734463337647431,0.9732486043534012,0.953899703903331,0.9697423642467529,MISW,AEO2025 Reference case
p46,2029,0.9916575330754771,0.9903322835299357,0.973039128194865,0.9859176927996286,MISW,AEO2025 Reference case
p46,2030,1.0217613300141868,1.0184805678458217,1.0108018745496197,1.01333991335271,MISW,AEO2025 Reference case
p46,2031,1.0526320021982478,1.0493670167916724,1.0434060167709043,1.0455376706746704,MISW,AEO2025 Reference case
p46,2032,1.0889475690419694,1.0780679824494626,1.0916455692704305,1.0756202250846971,MISW,AEO2025 Reference case
p46,2033,1.1266009765674052,1.1125028267122423,1.1335941326937748,1.1130875560457256,MISW,AEO2025 Reference case
p46,2034,1.1345875025254242,1.115477064886248,1.1296752332881101,1.1217150353417256,MISW,AEO2025 Reference case
p46,2035,1.1255846209748328,1.0982510684611675,1.1098406485431338,1.1059614623705525,MISW,AEO2025 Reference case
p46,2036,1.1281693685147018,1.092343219841204,1.1112150787522255,1.100563541639338,MISW,AEO2025 Reference case
p46,2037,1.1422630595507672,1.1021890732727084,1.1245101807555358,1.1116057513877051,MISW,AEO2025 Reference case
p46,2038,1.1561982659229146,1.1117190401086225,1.1363897440054644,1.1240782127904532,MISW,AEO2025 Reference case
p46,2039,1.17342632832356,1.1254079400523849,1.1549781756235313,1.1361250177165645,MISW,AEO2025 Reference case
p46,2040,1.1896506545193923,1.1376709429687666,1.1682107511855266,1.1508033204723631,MISW,AEO2025 Reference case
p46,2041,1.2042786900234215,1.1484063593372695,1.180428164488528,1.1610131863251758,MISW,AEO2025 Reference case
p46,2042,1.235072656125024,1.1751934144295906,1.215213362556864,1.1865330704487091,MISW,AEO2025 Reference case
p46,2043,1.2543024379791115,1.1935815081172918,1.2253512822987067,1.2070625626294418,MISW,AEO2025 Reference case
p46,2044,1.268409428860119,1.2017264460546309,1.2365811693388755,1.2134858833113824,MISW,AEO2025 Reference case
p46,2045,1.3384941680489226,1.2667646273043014,1.3308033346514168,1.2704007052818038,MISW,AEO2025 Reference case
p46,2046,1.3987603431038325,1.3300175123938611,1.3879693139110623,1.3394971042739046,MISW,AEO2025 Reference case
p46,2047,1.4233627674366844,1.3501567653340827,1.4067471672528185,1.357132514854187,MISW,AEO2025 Reference case
p46,2048,1.4466696631526619,1.3676229221160843,1.4245759544263998,1.3735951328457416,MISW,AEO2025 Reference case
p46,2049,1.472655333219264,1.3879994506041349,1.4446902384825258,1.393394392792431,MISW,AEO2025 Reference case
p46,2050,1.499596612609911,1.409320513669107,1.4653004735197641,1.4142199705474783,MISW,AEO2025 Reference case
p47,2014,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2015,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2016,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2017,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2018,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2019,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2020,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2021,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2022,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2023,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2024,1.0,1.0,1.0,1.0,SPPS,AEO2025 Reference case
p47,2025,1.0296968933372137,1.0595683038026493,1.0991622727622057,1.06994205716985,SPPS,AEO2025 Reference case
p47,2026,1.0318130459381138,1.048424151947312,1.0486813534531196,1.0598838689492072,SPPS,AEO2025 Reference case
p47,2027,1.017123079356783,1.0349690130449305,1.0408959615952784,1.0388211440718258,SPPS,AEO2025 Reference case
p47,2028,1.045179935148483,1.06991721674428,1.080936219958008,1.0703068301376333,SPPS,AEO2025 Reference case
p47,2029,1.0840720475154921,1.113713416221977,1.1331573859790192,1.1143492704233906,SPPS,AEO2025 Reference case
p47,2030,1.123760801878394,1.1575028325428274,1.185377896539875,1.1592952385042221,SPPS,AEO2025 Reference case
p47,2031,1.1619345483023495,1.1966816566768395,1.2312106201587099,1.2007475821367988,SPPS,AEO2025 Reference case
p47,2032,1.209796595049541,1.2516670757638382,1.3066124622967028,1.2569075276601096,SPPS,AEO2025 Reference case
p47,2033,1.2599411792094564,1.3040384501521325,1.3689090340926129,1.3130572894779622,SPPS,AEO2025 Reference case
p47,2034,1.289206301068015,1.3278552635285177,1.3929857242416859,1.3412938827217487,SPPS,AEO2025 Reference case
p47,2035,1.30136849097748,1.3332088988119704,1.3984709425500645,1.3490512896804094,SPPS,AEO2025 Reference case
p47,2036,1.3125528086209313,1.3394331925157639,1.4057893190473607,1.35687875562481,SPPS,AEO2025 Reference case
p47,2037,1.3297313174486287,1.356218056648557,1.4288330039919162,1.3739814914220685,SPPS,AEO2025 Reference case
p47,2038,1.3549824780212507,1.380645354141146,1.4579061030386642,1.3996728944728858,SPPS,AEO2025 Reference case
p47,2039,1.3936772614718038,1.423208628635384,1.513862900348918,1.4388094880234101,SPPS,AEO2025 Reference case
p47,2040,1.4341079995523227,1.4612575397949992,1.55381221361512,1.4796933845790479,SPPS,AEO2025 Reference case
p47,2041,1.4702891769957478,1.4964421192651427,1.5956695713929658,1.5152948826880075,SPPS,AEO2025 Reference case
p47,2042,1.51486584670252,1.54012760382685,1.646957526018081,1.5623777111815245,SPPS,AEO2025 Reference case
p47,2043,1.5534568083440732,1.575148697720112,1.684540136529073,1.5988683817417202,SPPS,AEO2025 Reference case
p47,2044,1.6054589063736469,1.631466719705588,1.7557871806086045,1.6540027176997094,SPPS,AEO2025 Reference case
p47,2045,1.6669369375535437,1.6935034027878775,1.8260516899155652,1.7178736913785118,SPPS,AEO2025 Reference case
